date,open,high,low,close,volume
2018-07-05,38.54,38.87,37.78,38.54,9390632
2018-07-06,38.28,39.53,38.16,39.46,11616782
2018-07-09,39.99,40.04,39.29,39.4,9902588
2018-07-10,39.49,39.96,38.42,38.59,10153736
2018-07-11,37.86,38.23,37.39,37.95,10935294
2018-07-12,38.27,38.77,38.01,38.52,9926551
2018-07-13,38.53,38.77,37.96,38.27,6950126
2018-07-16,38.3,38.31,37.79,38.04,6270887
2018-07-17,37.7,38.17,37.6,37.99,8431792
2018-07-18,37.96,38.09,37.05,37.53,15027502
2018-07-19,37.19,37.24,36.78,36.88,8132852
2018-07-20,36.85,36.9,35.26,35.51,30286724
2018-07-23,35.94,36.14,35.47,35.66,9977670
2018-07-24,36.27,36.7,35.215,35.31,13768076
2018-07-25,35.58,37.11,35.38,36.92,17815897
2018-07-26,36.22,37.4,36.22,36.64,10394162
2018-07-27,37.15,37.365,35.86,36.21,10426677
2018-07-30,36.18,36.29,34.86,35.16,13689195
2018-07-31,35.19,35.89,34.9,35.86,14307819
2018-08-01,35.58,36.89,35.56,36.28,13061326
2018-08-02,35.4,36.34,35.13,36.29,12221626
2018-08-03,36.48,36.7136,35.81,36.17,6753957
2018-08-06,36.06,36.11,35.53,35.9,9665768
2018-08-07,36.29,36.7,35.9215,36.5,9422945
2018-08-08,36.57,36.8,35.96,36.0,8679785
2018-08-09,36.27,36.6219,35.9601,36.02,8158397
2018-08-10,35.62,35.905,35.47,35.79,8679163
2018-08-13,35.58,35.66,34.54,35.07,15529476
2018-08-14,34.59,34.59,33.02,33.87,33338462
2018-08-15,32.13,32.56,31.48,32.36,46803338
2018-08-16,32.0,33.2,31.18,31.97,46628209
2018-08-17,31.83,32.445,31.07,32.22,20065932
2018-08-20,32.61,33.28,32.6,33.04,15729420
2018-08-21,33.41,33.6,32.46,32.8,12379431
2018-08-22,32.75,32.85,32.31,32.34,15485850
2018-08-23,32.74,33.05,31.13,31.39,23523293
2018-08-24,31.55,31.6555,31.265,31.4,12823198
2018-08-27,31.98,32.805,31.77,32.67,16679765
2018-08-28,32.98,32.99,31.81,32.16,14949805
2018-08-29,32.03,32.39,31.905,31.95,9592608
2018-08-30,31.65,31.82,30.761,31.0,15360709
2018-08-31,30.66,31.46,30.52,31.3,10738237
2018-09-04,30.01,30.0295,29.06,29.43,47842233
2018-09-05,27.96,28.05,26.0,26.3,82488003
2018-09-06,27.24,27.935,26.56,27.25,41710614
2018-09-07,27.21,27.41,26.7,26.95,26661477
2018-09-10,26.75,26.85,26.11,26.53,21667313
2018-09-11,26.04,27.4,25.9,27.09,22625832
2018-09-12,26.98,27.76,26.72,27.63,21283727
2018-09-13,28.31,29.02,27.551,27.76,28412940
2018-09-14,27.91,28.03,27.04,27.11,16352879
2018-09-17,26.125,26.185,25.33,25.73,27869819
2018-09-18,25.9,26.09,25.27,25.75,17188066
2018-09-19,26.12,27.11,26.12,26.92,16091864
2018-09-20,27.2,27.265,26.65,26.93,15145065
2018-09-21,27.31,27.3499,26.25,26.49,14918432
2018-09-24,25.06,25.53,24.38,24.51,34559246
2018-09-25,24.8,24.84,24.4,24.54,19370204
2018-09-26,24.72,25.86,24.66,25.2,31064333
2018-09-27,25.4,25.89,25.28,25.43,15062048
2018-09-28,25.3,26.23,25.3,26.09,13787550
2018-10-01,26.03,26.26,25.38,25.49,11217325
2018-10-02,25.1,25.4,24.54,24.9,14443522
2018-10-03,25.15,25.44,24.79,25.14,10944377
2018-10-04,24.78,24.85,24.0623,24.32,15836821
2018-10-05,24.2,24.25,23.37,23.62,18050490
2018-10-08,23.02,24.24,22.65,23.89,18179768
2018-10-09,23.45,24.1999,23.34,23.78,13748110
2018-10-10,23.45,23.55,22.7,22.71,21411572
2018-10-11,22.52,23.66,22.5,23.48,25139994
2018-10-12,24.54,24.9,23.74,24.45,20258472
2018-10-15,24.11,24.64,23.8,24.14,11138163
2018-10-16,24.5,24.7,24.08,24.63,11689496
2018-10-17,24.52,24.61,23.46,23.68,15378695
2018-10-18,23.5,24.1321,23.22,23.33,15585013
2018-10-19,23.94,23.9499,22.95,23.01,12969982
2018-10-22,23.86,24.11,23.3,23.54,13939869
2018-10-23,22.61,23.59,22.33,23.23,17949567
2018-10-24,23.18,23.2,21.69,21.76,22822220
2018-10-25,22.05,22.59,21.91,22.56,13330225
2018-10-26,21.67,22.93,21.58,22.58,18085102
2018-10-29,22.7,23.02,21.69,21.98,15114546
2018-10-30,22.07,22.47,21.7,22.38,12069075
2018-10-31,22.87,23.59,22.57,23.52,19094117
2018-11-01,23.72,25.76,23.2001,25.45,25744038
2018-11-02,25.54,25.6,23.84,24.05,26777621
2018-11-05,23.94,24.46,23.65,24.15,10519571
2018-11-06,24.1,24.47,23.45,23.6,10321399
2018-11-07,24.02,24.16,23.47,24.07,10476661
2018-11-08,23.85,23.87,22.38,22.4,17331566
2018-11-09,22.0,22.48,21.58,21.7,17573406
2018-11-12,21.92,22.38,21.46,22.01,14257134
2018-11-13,22.24,22.79,22.17,22.39,14807614
2018-11-14,22.75,23.08,22.5,22.76,11823938
2018-11-15,22.9,24.27,22.81,24.2,24377711
2018-11-16,23.68,24.0,22.6,23.05,23225860
2018-11-19,22.45,22.83,20.93,21.11,42137009
2018-11-20,20.48,20.5,19.2698,19.49,41354954
2018-11-21,20.0,20.69,19.92,20.34,29173366
2018-11-23,19.86,19.88,19.21,19.27,18858158
2018-11-26,19.76,20.7827,19.75,20.46,22571789
2018-11-27,20.19,21.0284,20.11,20.84,14539302
2018-11-28,21.32,21.41,20.61,21.38,16977745
2018-11-29,21.05,21.15,20.38,20.97,13441364
2018-11-30,21.0,21.26,20.56,21.23,10591081
2018-12-03,22.36,22.49,21.77,22.01,19812621
2018-12-04,21.92,22.26,21.39,21.45,18051442
2018-12-06,20.45,21.49,20.11,21.23,20377416
2018-12-07,21.07,21.755,20.92,20.93,13522873
2018-12-10,20.75,21.19,20.12,20.51,14536256
2018-12-11,20.95,21.34,20.82,20.91,13446140
2018-12-12,21.3,22.315,21.27,21.89,19667955
2018-12-13,22.0,23.35,22.0,22.71,25480953
2018-12-14,22.04,22.94,22.01,22.17,14871264
2018-12-17,22.04,22.26,21.17,21.35,16535305
2018-12-18,21.47,21.8369,20.91,21.04,14271821
2018-12-19,20.95,21.485,20.0,20.17,15276032
2018-12-20,20.09,20.21,19.64,19.91,17860264
2018-12-21,20.09,21.99,19.52,21.08,49686107
2018-12-24,21.49,21.51,19.26,19.75,28037349
2018-12-26,20.32,21.13,19.75,21.1,25225337
2018-12-27,20.5,22.06,20.5,21.7,31047510
2018-12-28,21.78,22.0,21.15,21.71,16643548
2018-12-31,22.04,22.48,20.77,20.93,19422399
2019-01-02,20.31,21.48,20.18,21.27,15840004
2019-01-03,20.89,21.14,20.25,20.35,18607994
2019-01-04,20.98,22.68,20.7501,22.27,25156940
2019-01-07,22.43,22.85,22.26,22.76,18889810
2019-01-08,22.99,23.18,22.435,22.95,15180422
2019-01-09,23.24,24.1201,23.22,23.69,21656218
2019-01-10,23.0,23.55,22.83,23.4,12368422
2019-01-11,23.19,23.75,22.69,22.88,10034434
2019-01-14,22.25,22.3,21.53,22.04,14129934
2019-01-15,22.25,22.7402,22.12,22.25,11862905
2019-01-16,22.37,22.68,22.28,22.33,9761001
