date,open,high,low,close,volume
2017-12-18,120.8462,121.4895,119.9654,120.6978,1613920
2017-12-19,121.1332,122.0635,120.0941,120.2029,1303676
2017-12-20,120.5988,120.6483,118.6591,118.7679,1130111
2017-12-21,118.9461,120.3712,118.3721,118.8273,1369016
2017-12-22,118.758,120.4701,118.2929,118.9362,1066214
2017-12-26,119.0055,119.3716,117.7585,118.2038,750870
2017-12-27,118.1445,119.4904,117.8971,119.0747,995604
2017-12-28,118.9659,120.1337,118.7679,119.9951,761152
2017-12-29,119.6388,120.1337,117.9564,118.5304,1122199
2018-01-02,119.3914,121.4004,118.7679,120.1633,1550213
2018-01-03,123.1917,126.4278,123.0135,123.8745,2451030
2018-01-04,124.6168,125.3392,122.6573,124.8345,2261723
2018-01-05,125.1611,126.032,124.1121,125.8044,1618081
2018-01-08,125.2502,126.9524,124.7949,126.8831,1760509
2018-01-09,127.1008,127.5461,125.7648,125.9627,1283389
2018-01-10,126.8039,126.8039,125.072,125.8637,1234133
2018-01-11,128.6644,129.8718,127.0117,128.0707,2483382
2018-01-12,128.991,131.4147,127.5362,130.9901,2245457
2018-01-16,131.4454,132.2965,128.5557,129.2483,3182351
2018-01-17,130.4557,130.4557,127.9123,129.2879,1885220
2018-01-18,128.9613,129.0653,125.4382,125.5767,2824603
2018-01-19,126.1111,126.8336,123.3104,124.9632,2319076
2018-01-22,125.2106,126.9264,124.0923,126.8633,1509715
2018-01-23,126.8633,127.7342,126.2398,127.5956,1489885
2018-01-24,129.0207,130.337,128.1003,129.0801,1701225
2018-01-25,130.3963,130.8615,129.0999,129.7531,1407463
2018-01-26,130.5349,130.9307,129.5057,130.3963,1538668
2018-01-29,130.238,130.3864,128.0404,129.0504,1296683
2018-01-30,128.6545,128.991,126.6555,127.556,1437746
2018-01-31,127.8331,128.2785,125.7549,126.6851,1334174
2018-02-01,125.933,129.2879,125.933,127.7738,2196097
2018-02-02,127.0216,127.5066,124.6663,125.3293,1909019
2018-02-05,124.0329,126.9128,123.2214,123.7558,3227631
2018-02-06,122.0932,126.893,121.8754,125.9627,3570871
2018-02-07,125.8143,131.0703,125.2205,127.9915,3157948
2018-02-08,127.7936,129.5749,121.0392,121.7567,4892256
2018-02-09,103.9133,106.8723,97.5004,102.9236,17183644
2018-02-12,103.0919,104.6357,99.3411,101.7559,4820580
2018-02-13,101.0136,101.8548,99.1531,100.7068,2958075
2018-02-14,99.6479,100.0537,98.0546,99.064,4011129
2018-02-15,100.4297,101.9042,98.0447,101.172,3931760
2018-02-16,100.9443,103.1908,100.3901,102.7752,2685789
2018-02-20,102.6762,105.0811,101.6767,103.0226,2951229
2018-02-21,103.4482,104.2201,101.835,101.9241,2056508
2018-02-22,102.0725,103.7451,101.2511,103.4482,2137319
2018-02-23,104.0419,105.7342,103.1908,105.279,2413446
2018-02-26,105.4868,106.3528,104.1211,105.5165,1796082
2018-02-27,104.9425,105.8332,102.6168,102.6366,2502156
2018-02-28,104.319,105.4967,102.8544,104.0815,2175844
2018-03-01,103.9034,104.5021,101.6668,102.8841,2074500
2018-03-02,101.934,103.7747,100.3182,103.4185,1882431
2018-03-05,103.3096,107.4463,102.7257,106.5458,2308736
2018-03-06,106.8624,108.248,105.853,107.4859,1583204
2018-03-07,107.1187,111.5051,106.6181,110.5028,3210228
2018-03-08,110.5623,111.7234,108.915,109.4905,1822739
2018-03-09,110.1356,111.773,109.2325,111.3662,1948406
2018-03-12,111.912,114.1151,111.3166,113.5693,1774109
2018-03-13,113.5494,113.733,108.3294,108.6966,3526829
2018-03-14,106.9798,113.6119,105.6004,112.4181,5394247
2018-03-15,111.0684,111.9318,109.3218,111.5944,3626455
2018-03-16,112.0112,113.4899,111.2967,112.3387,2793812
2018-03-19,111.773,112.1601,109.4211,110.2448,1627953
2018-03-20,110.2051,111.0089,107.8134,109.4707,2610061
2018-03-21,109.7386,110.999,108.1707,108.4088,1421512
2018-03-22,107.218,108.0813,104.8362,106.166,2330971
2018-03-23,106.3149,106.6721,104.8164,105.3026,1944587
2018-03-26,106.7714,106.8111,103.7247,106.0271,2477926
2018-03-27,106.4538,106.7912,104.0225,104.7866,2215540
2018-03-28,104.3103,108.0367,103.3675,105.511,2366650
2018-03-29,105.8981,110.1455,105.7196,109.5699,2239595
2018-04-02,108.7462,109.4508,105.0744,105.9775,2563433
2018-04-03,106.0966,106.6225,105.0464,106.1561,1930912
2018-04-04,104.4988,108.8356,104.3202,108.4287,1778337
2018-04-05,109.2127,110.344,108.9844,109.2722,1339398
2018-04-06,108.8753,109.0737,105.6599,106.7317,1671929
2018-04-09,107.1286,108.8653,106.305,106.434,1613114
2018-04-10,107.1783,108.6867,106.3248,107.6645,1749921
2018-04-11,106.8309,107.7836,106.3,106.6821,1587392
2018-04-12,107.1088,108.389,105.2927,106.3844,2395137
2018-04-13,106.5134,107.3073,105.6996,106.3844,963387
2018-04-16,107.3271,108.6669,105.6301,108.3294,1373520
2018-04-17,109.163,110.4929,108.1409,109.6096,1411132
2018-04-18,109.8776,110.1554,108.2104,109.4409,1659129
2018-04-19,108.8753,111.128,108.8157,110.5226,1688927
2018-04-20,110.1157,110.4432,108.0342,108.9348,1580679
2018-04-23,109.163,111.4456,108.3344,109.5501,2203778
2018-04-24,110.5127,112.0211,109.0747,109.9371,2243600
2018-04-25,109.1134,109.163,105.4118,107.6149,3377883
2018-04-26,107.8134,108.5825,105.0645,105.5408,6906763
2018-04-27,115.5913,117.1022,112.8944,114.1945,6929687
2018-04-30,114.9388,115.7327,112.5372,114.2639,2279107
2018-05-01,113.4601,114.2342,111.9219,112.6364,1927153
2018-05-02,112.6463,114.543,112.0708,113.5593,1261760
2018-05-03,113.1227,113.1326,109.56,110.4333,2120811
2018-05-04,110.0066,110.3093,108.5081,109.2821,2428962
2018-05-07,109.8676,112.041,109.3318,110.1058,1613844
2018-05-08,109.828,110.4035,108.9447,109.6989,1526006
2018-05-09,110.8005,112.0509,110.1157,111.3662,1523098
2018-05-10,111.6242,114.8495,111.3265,113.0631,2239874
2018-05-11,112.8151,113.3509,112.0807,113.0433,1436389
2018-05-14,113.2815,114.0456,112.6712,113.7677,1323378
2018-05-15,112.5967,113.7479,112.1948,113.1326,952828
2018-05-16,113.0929,115.7922,113.0929,114.7105,1297396
2018-05-17,114.1548,115.7724,113.867,114.7899,888884
2018-05-18,114.6609,114.9239,113.8571,114.1945,1288654
2018-05-21,114.6411,115.9907,114.6411,115.4747,857962
2018-05-22,116.0106,117.2709,115.3258,115.4052,1649754
2018-05-23,114.5894,115.3455,113.9128,114.6491,734850
