date,open,high,low,close,volume
2018-10-25,186.21,192.52,185.79,190.43,2775310
2018-10-26,184.08,191.35,182.6,188.51,2903873
2018-10-29,190.0,190.0,178.1,181.75,4276808
2018-10-30,181.75,183.6,177.8,183.37,5077985
2018-10-31,184.4,192.46,181.91,190.06,6319879
2018-11-01,192.45,202.13,185.0,201.47,6436210
2018-11-02,203.23,206.25,192.03,194.69,4684009
2018-11-05,194.01,197.17,189.15,190.59,3222224
2018-11-06,191.08,194.72,190.42,192.44,1812766
2018-11-07,196.01,196.02,192.35,195.41,2063315
2018-11-08,193.7,195.75,187.98,188.55,2476254
2018-11-09,184.48,186.25,181.65,183.75,2928256
2018-11-12,183.47,183.57,178.89,180.43,2290692
2018-11-13,182.39,185.41,180.2274,183.34,2968631
2018-11-14,185.5,186.98,181.67,185.06,2430192
2018-11-15,186.8,188.5,185.37,188.41,2224072
2018-11-16,187.07,188.0,183.59,186.95,1624718
2018-11-19,185.86,186.96,181.89,183.09,2665173
2018-11-20,177.6,179.96,175.32,177.48,3485621
2018-11-21,180.02,186.27,179.5227,183.95,2704244
2018-11-23,181.38,183.31,181.0,182.61,1266331
2018-11-26,186.26,186.87,183.83,185.19,1860572
2018-11-27,183.6,185.25,181.11,182.79,2685070
2018-11-28,185.8,188.5,181.7483,188.44,3337645
2018-11-29,186.5,187.49,182.445,183.22,3409419
2018-11-30,183.04,189.59,182.38,188.28,2939567
2018-12-03,196.0,196.0,189.21,191.33,3639201
2018-12-04,192.37,193.5,180.0,182.66,4593416
2018-12-06,176.01,183.49,174.66,180.7,4346339
2018-12-07,180.11,185.15,178.62,179.56,2854464
2018-12-10,178.26,181.55,174.25,179.2,1947423
2018-12-11,181.84,182.1,176.01,176.85,3131654
2018-12-12,180.5,182.95,179.3,179.75,2784098
2018-12-13,182.39,183.1,179.17,179.9,1797617
2018-12-14,177.7,180.51,176.48,177.54,2075132
2018-12-17,176.58,176.78,167.53,169.86,4193385
2018-12-18,173.12,173.29,167.21,167.61,2954041
2018-12-19,167.94,169.14,160.0,162.48,3970041
2018-12-20,160.86,164.59,159.831,160.36,4152216
2018-12-21,162.29,162.77,156.25,157.42,4934662
2018-12-24,155.29,161.48,155.25,157.12,2354022
2018-12-26,158.32,163.17,154.61,163.04,2689888
2018-12-27,160.54,161.95,156.04,161.58,2639533
2018-12-28,162.03,164.605,160.6,162.17,2148223
2018-12-31,163.8,164.4,157.52,158.6,2487552
2019-01-02,156.18,164.33,155.49,162.25,2996952
2019-01-03,158.75,159.88,153.78,154.71,3879180
2019-01-04,157.6,162.43,157.25,160.95,3847497
2019-01-07,162.6,164.49,158.51,162.6,3266091
2019-01-08,162.19,163.89,158.16,163.4,3253361
2019-01-09,166.72,168.405,165.48,166.64,3391867
2019-01-10,164.98,168.45,162.91,168.35,2135578
2019-01-11,167.85,168.35,164.68,166.11,2340785
2019-01-14,162.82,163.97,161.59,163.03,1787174
2019-01-15,164.43,169.94,164.4,167.93,2364108
2019-01-16,169.62,171.33,168.56,169.75,2102006
