date,open,high,low,close,volume
2018-09-28,45.5,46.0,45.21,45.82,3758929
2018-10-01,45.82,45.95,45.48,45.84,3674534
2018-10-02,45.73,46.3,45.73,46.18,3226959
2018-10-03,46.22,46.55,46.14,46.51,3141952
2018-10-04,46.41,46.545,46.05,46.27,3727352
2018-10-05,46.39,46.47,45.59,45.83,4152041
2018-10-08,45.65,45.95,45.13,45.47,2759241
2018-10-09,45.62,45.66,45.13,45.26,4232975
2018-10-10,45.06,45.32,44.36,44.4,3483459
2018-10-11,44.42,45.0,44.14,44.79,5856012
2018-10-12,45.05,45.075,44.63,44.94,3885045
2018-10-15,44.99,45.48,44.88,45.13,2698572
2018-10-16,45.31,45.61,45.18,45.56,2562850
2018-10-17,45.46,45.67,45.06,45.46,2773478
2018-10-18,45.49,45.62,45.16,45.43,3871769
2018-10-19,45.54,45.77,45.15,45.53,3928479
2018-10-22,45.52,45.78,45.3,45.44,3755409
2018-10-23,45.32,45.59,44.98,45.37,4249487
2018-10-24,45.3,45.51,44.235,44.29,5938778
2018-10-25,44.71,45.04,44.58,44.79,4956213
