date,open,high,low,close,volume
2018-10-29,205.874,207.7197,195.9469,200.2071,1534295
2018-10-30,200.4166,203.7389,198.9998,202.3321,1486915
2018-10-31,204.9162,212.2791,204.6119,210.5132,1589700
2018-11-01,210.3237,212.0996,207.3306,211.8701,1411647
2018-11-02,212.4587,215.2323,211.1917,212.4887,2165935
2018-11-05,213.4464,214.3743,210.8325,213.9453,1361262
2018-11-06,213.3267,215.6464,210.8824,213.207,1228261
2018-11-07,215.1924,221.3781,214.5239,221.3681,1146420
2018-11-08,220.2008,222.7948,219.5623,222.725,920612
2018-11-09,222.3758,222.8945,218.5447,221.6575,1588064
2018-11-12,220.969,220.969,212.1295,212.3789,1651836
2018-11-13,213.4365,215.8808,211.5608,212.349,1569803
2018-11-14,214.3743,215.811,207.6898,208.897,1189374
2018-11-15,208.3083,214.6936,207.1909,214.0451,1342822
2018-11-16,212.5186,213.8555,209.9445,210.9522,1606200
2018-11-19,209.5654,210.6629,195.8172,198.7804,3277575
2018-11-20,197.1541,198.521,190.27,194.7297,4439910
2018-11-21,197.8924,200.1058,193.8817,197.9423,2578601
2018-11-23,195.1687,197.4733,194.5501,196.5954,1622731
2018-11-26,201.6038,201.6138,199.1524,200.9553,2151404
2018-11-27,199.2393,199.2493,195.0789,198.2915,1781413
2018-11-28,198.8602,208.5328,198.8602,208.438,2284568
2018-11-29,206.4825,209.4656,204.6667,208.7074,1899514
2018-11-30,209.9246,214.3843,208.5278,214.0351,2692644
2018-12-03,217.2177,219.3428,211.022,213.0274,2120049
2018-12-04,212.1694,213.616,204.9271,207.171,1725997
2018-12-06,202.7312,211.0819,198.9433,211.062,2659583
2018-12-07,209.725,211.7628,201.7335,201.9929,1767584
2018-12-10,202.4918,206.5324,200.8156,206.3129,1584415
2018-12-11,209.5155,209.9403,203.5892,205.6345,1594645
2018-12-12,209.6253,212.4637,208.1886,208.6974,1480089
2018-12-13,206.3828,210.6828,204.2377,207.9591,2405903
2018-12-14,205.006,206.1054,199.8878,200.4665,2277822
2018-12-17,199.8279,201.0551,195.3383,197.0344,2636334
2018-12-18,198.5708,200.2869,195.5478,197.6729,1984533
2018-12-19,198.1119,202.412,192.874,195.1188,1889386
2018-12-20,194.0413,195.7573,187.6361,191.6169,2181200
2018-12-21,192.3353,194.5402,184.5632,185.3813,3323077
2018-12-24,184.5732,187.9454,182.1887,182.3284,1007920
2018-12-26,183.7052,192.4151,182.6477,192.3552,1987798
2018-12-27,189.1227,196.9346,187.4067,196.785,2730917
2018-12-28,197.2838,199.0298,194.0014,195.3982,1339742
2018-12-31,196.9147,198.3015,194.9791,196.3959,1074167
2019-01-02,191.0582,195.3583,190.6691,194.0214,1485776
2019-01-03,190.8088,192.7942,187.7758,188.0851,2016129
2019-01-04,191.3675,197.8226,189.3222,195.5478,1736376
2019-01-07,194.8794,199.9477,194.8794,198.5309,1175424
2019-01-08,200.3667,203.3897,197.623,203.2899,1654048
2019-01-09,204.06,205.0,200.34,202.66,1643215
2019-01-10,201.75,207.29,201.105,206.06,1507701
2019-01-11,205.44,207.0,204.06,206.15,1479582
2019-01-14,203.75,206.335,202.91,205.15,1058036
2019-01-15,205.38,210.25,205.38,209.81,1559923
2019-01-16,210.99,214.38,209.25,209.99,1340700
2019-01-17,208.51,212.11,208.51,211.73,1106376
2019-01-18,214.18,215.32,210.89,213.87,1622569
2019-01-22,212.84,215.82,210.87,212.34,1656479
2019-01-23,213.0,216.49,209.895,212.24,1454721
